   -1.731174    -4.349324    -1.967583    -3.728119    -0.859002    -0.299867    -0.094051   1220    41
    1.600863     1.578223     2.295165     5.158764     1.019252    -0.299867    -0.094051   1220    41
   -1.325298    -1.640419    -0.522169    -1.828073     0.336887    -0.299867    -0.094051   1220    41
    0.935305    -0.017156     0.282495     1.719704     1.876884    -0.299867    -0.094051   1220    41
   -3.432372    -4.601060    -3.808993    -4.672333    -1.662863     1.479112    -0.094051   1221    41
   -1.145723    -3.025110    -2.452415    -5.559558    -0.112180     1.479112    -0.094051   1221    41
   -3.347601    -4.666354    -2.182850    -3.793961     0.010914     1.479112    -0.094051   1221    41
    0.207984    -0.111543     0.251270     1.471994     1.417643     1.479112    -0.094051   1221    41
   -0.652039    -0.510127    -3.758404    -3.327779     0.142658     1.479112    -0.094051   1221    41
    0.004206    -3.853003    -4.763608    -4.412417    -0.729522     0.488327    -0.094051   1222    41
   -0.428760    -1.737244    -3.514496    -3.766117     0.653540     0.488327    -0.094051   1222    41
   -1.168763    -2.225050    -4.723077    -3.555839     0.640499     0.488327    -0.094051   1222    41
    1.279215    -0.915332    -0.106724    -1.286302     1.513380     0.488327    -0.094051   1222    41
   -1.779103    -3.936846    -3.437103    -2.938932     0.429004     0.488327    -0.094051   1222    41
    0.521345    -1.971339    -4.266817    -3.894568     0.372196     0.544731    -0.094051   1223    41
    0.238741    -1.652642    -2.586170    -2.614457    -0.001307     0.544731    -0.094051   1223    41
    3.105249    -0.148449     0.022310     2.895362     1.239599     0.544731    -0.094051   1223    41
   -0.081999    -0.674376    -0.340069    -1.252321     0.000866     0.544731    -0.094051   1223    41
   -2.503474    -5.536997    -5.581110    -7.659336    -2.136850     0.544731    -0.094051   1223    41
   -1.291047    -0.752237     3.190326     1.365694     1.695518    -0.991311    -0.094051   1224    41
   -1.769579    -6.298515    -1.973980    -3.224157    -0.643310    -0.991311    -0.094051   1224    41
   -2.839813    -4.344741    -1.302383    -2.485000    -0.380700    -0.991311    -0.094051   1224    41
   -1.803264    -4.727560    -0.609262    -4.209464     0.310255    -0.991311    -0.094051   1224    41
   -1.129328    -0.512776     5.432865     4.137231     1.981501    -0.991311    -0.094051   1224    41
    0.161637     1.491642     2.159179     3.282421     1.018692    -1.529748    -0.094051   1225    41
   -2.473620    -2.864595    -4.730185    -1.562406    -0.416384    -1.529748    -0.094051   1225    41
   -2.288499    -2.753448    -6.346661    -4.814649    -1.224159    -1.529748    -0.094051   1225    41
   -0.363834     0.161338    -1.959518     3.360957     1.153333    -1.529748    -0.094051   1225    41
   -0.957247    -3.295961    -2.465663    -0.210640     0.753272    -1.529748    -0.094051   1225    41
    1.586717    -1.241295     2.276875     1.030786     0.867946     0.158227    -0.094051   1226    41
    1.129396    -2.844524    -2.628240    -2.034731    -0.216213     0.158227    -0.094051   1226    41
    0.614289    -0.441482     3.044059     2.584408    -0.341160     0.158227    -0.094051   1226    41
    2.539931     0.991239     5.808249     7.899219     2.164829     0.158227    -0.094051   1226    41
   -0.762202    -2.187400     3.305753     2.325146     0.905333     0.158227    -0.094051   1226    41
   -0.166966    -1.060416    -3.170363    -0.676833     0.795785     0.640568    -0.094051   1227    41
    1.546241     0.194115     2.113951     4.251541     1.781787     0.640568    -0.094051   1227    41
   -0.392433     0.782933     1.121888     3.312996     0.988196     0.640568    -0.094051   1227    41
   -0.555785    -1.077362    -0.327785    -2.240492     0.076135     0.640568    -0.094051   1227    41
    0.228678    -0.803215    -0.426123     0.427086     0.909109     0.640568    -0.094051   1227    41
   -1.253372    -4.139589    -2.920653    -6.005325    -0.551971     1.115180    -0.094051   1228    41
    1.276383     0.938841     2.228158     1.606858     1.115846     1.115180    -0.094051   1228    41
   -3.538640    -3.969109    -0.941028     0.034669    -0.390822     1.115180    -0.094051   1228    41
    0.796106     0.541596     0.600005     3.217155     1.753293     1.115180    -0.094051   1228    41
   -1.670301    -4.113428    -1.352822    -1.539563    -1.512204     1.115180    -0.094051   1228    41
   -0.546905    -0.057579     1.080330     0.862915    -0.431975     1.505874    -0.094051   1229    41
   -1.514871    -0.774933     0.501585     1.342270    -0.531361     1.505874    -0.094051   1229    41
    1.120968     2.057419     2.552824     1.563629    -0.404394     1.505874    -0.094051   1229    41
   -1.507902     0.771807     1.838823     3.839661     0.041635     1.505874    -0.094051   1229    41
   -2.057130     1.453131    -0.432718    -1.850423    -0.506654     1.505874    -0.094051   1229    41
    0.896568     0.157135    -0.380775     1.358317     0.447041     0.563829    -0.094051   1230    41
   -2.480248    -1.967541    -1.897023    -4.484655    -0.004128     0.563829    -0.094051   1230    41
   -1.021824     0.110309     0.484510     1.841992     0.404191     0.563829    -0.094051   1230    41
   -0.054657    -2.555540    -2.219883    -5.780359    -0.292438     0.563829    -0.094051   1230    41
   -2.033077    -2.328176    -3.674865    -1.166086    -0.695824     0.563829    -0.094051   1230    41
   -1.294584    -0.611956    -1.108253    -1.319990     0.666713    -1.691896     1.011441   1231    42
    0.141210     1.367760     3.009206     2.349898     1.584976    -1.691896     1.011441   1231    42
   -2.436291    -2.843773     0.590535    -1.052978     1.394650    -1.691896     1.011441   1231    42
    1.312924     2.076447     2.528179     0.580756     1.699476    -1.691896     1.011441   1231    42
   -2.035852    -2.714835    -2.858783    -5.208541    -0.827743    -1.691896     1.011441   1231    42
   -2.951192    -2.721207    -2.052772    -6.348682    -0.870294    -0.841345     1.011441   1232    42
   -6.174408    -3.523442    -5.148191    -8.159085    -1.259096    -0.841345     1.011441   1232    42
    1.158909    -1.568495     0.458000    -0.782974    -0.215222    -0.841345     1.011441   1232    42
    3.472498     3.002489     2.531366     2.354242     1.343927    -0.841345     1.011441   1232    42
   -2.037676    -0.532250    -1.429385    -1.796762    -0.160191    -0.841345     1.011441   1232    42
    1.933230     2.761082    -0.183380     0.939155    -0.368853     2.225351     1.011441   1233    42
    1.755902     0.691392     0.420630     0.723429    -0.343102     2.225351     1.011441   1233    42
   -2.361512    -2.271970    -0.230361    -1.904702    -1.449679     2.225351     1.011441   1233    42
   -0.009927    -1.959621    -0.707172    -0.721189    -0.702326     2.225351     1.011441   1233    42
   -0.966103    -0.838409    -0.515455    -2.257383    -1.191632     2.225351     1.011441   1233    42
    2.889957     1.199332     1.063864     0.408182    -0.365668     0.150001     1.011441   1234    42
    0.810679    -1.422356    -1.149318    -4.544659    -1.524699     0.150001     1.011441   1234    42
    3.036505    -0.873317    -1.289266    -2.420841    -0.025684     0.150001     1.011441   1234    42
    3.802508     4.974498     6.761122     6.115638     2.131771     0.150001     1.011441   1234    42
    0.171732    -0.924641    -1.474224    -4.052968    -1.965561     0.150001     1.011441   1234    42
   -1.916946    -2.608954    -2.748665    -1.115867    -1.215825    -0.951284     1.011441   1235    42
    0.906380     4.033630     1.140618     5.821703     0.405807    -0.951284     1.011441   1235    42
    2.359117     3.175065     1.786635     4.548956     0.383107    -0.951284     1.011441   1235    42
    1.856000     1.424938    -0.540588     0.638588    -0.009727    -0.951284     1.011441   1235    42
    0.063670     0.930479     4.539865     4.609265     1.355538    -0.951284     1.011441   1235    42
    0.229070    -2.219173    -1.892373    -4.897477    -2.429800     0.435793     1.011441   1236    42
    1.093278     0.831311     1.983115     2.298000     0.541529     0.435793     1.011441   1236    42
    3.868496     4.773707     6.584375     5.880318     0.181000     0.435793     1.011441   1236    42
    1.244839     3.252660     3.267990     1.187780     0.634681     0.435793     1.011441   1236    42
    0.394489    -1.293453     0.540184    -2.363924    -0.036474     0.435793     1.011441   1236    42
   -0.257689     0.874714    -3.805264    -0.697089    -0.238354     0.393303     1.011441   1237    42
    0.546314     1.568233     0.408056     3.495602     0.998819     0.393303     1.011441   1237    42
    0.725289    -1.985528    -0.182339     3.638251    -0.759210     0.393303     1.011441   1237    42
    0.270495     0.550721    -1.956038    -0.308569    -0.092470     0.393303     1.011441   1237    42
   -1.197370     1.164570     3.019821     7.206305     0.976212     0.393303     1.011441   1237    42
   -1.599488    -3.270468    -4.360268    -4.430257    -0.984450    -2.454362     1.011441   1238    42
   -0.980977    -1.806531    -2.061930    -3.035813     0.287294    -2.454362     1.011441   1238    42
   -0.467478    -0.222581     0.517914    -1.054246    -1.351187    -2.454362     1.011441   1238    42
    0.787971    -0.912165    -2.054308    -3.451235    -0.539883    -2.454362     1.011441   1238    42
    1.571722     0.033729    -0.237575     0.729379     1.496651    -2.454362     1.011441   1238    42
    3.465448    -0.696001     1.502610     0.250287     0.321396    -0.990902     1.011441   1239    42
   -1.152731    -5.766295    -5.402542    -5.624282    -1.550201    -0.990902     1.011441   1239    42
    4.371008     1.429207    -0.276388    -1.444612     1.122291    -0.990902     1.011441   1239    42
    3.103275     0.504921     0.265200     1.495735     1.126456    -0.990902     1.011441   1239    42
    3.077864    -0.220133     0.095550    -3.182929    -0.907683    -0.990902     1.011441   1239    42
    3.347577     3.568207     2.347800     1.713790     1.071536     0.068505     1.011441   1240    42
   -1.179856    -0.134950    -2.842886    -0.135341    -0.345044     0.068505     1.011441   1240    42
   -2.201415    -3.059380    -3.176542    -3.907425    -0.636778     0.068505     1.011441   1240    42
   -1.246542    -0.237582     0.040736     1.006585    -0.360020     0.068505     1.011441   1240    42
   -0.815279    -2.674429    -2.829850    -3.839913    -0.198733     0.068505     1.011441   1240    42
   -0.529082    -1.370602    -3.671811    -2.090602    -1.913598     0.191908     1.011441   1241    42
   -1.655605    -2.219612    -0.667032    -1.630172    -0.530326     0.191908     1.011441   1241    42
    0.674864    -1.563267    -2.219885    -1.101124     0.958006     0.191908     1.011441   1241    42
    0.237631     0.076550     1.071949     1.122131    -0.104130     0.191908     1.011441   1241    42
   -1.389139    -1.257242    -2.411768    -1.305546     0.185691     0.191908     1.011441   1241    42
   -2.019147    -1.793912    -1.303845    -3.233319    -1.619874    -0.589631     1.011441   1242    42
    1.870506     0.998334     2.224964     3.649305     0.584916    -0.589631     1.011441   1242    42
   -2.754873    -0.150198     3.698797     3.297301     0.131725    -0.589631     1.011441   1242    42
    0.715843    -0.742044     3.833898     1.736886    -1.107536    -0.589631     1.011441   1242    42
    3.025050     3.030866     5.256330     7.445845     1.551552    -0.589631     1.011441   1242    42
   -3.111314    -2.884697    -5.601898    -5.140019     0.656769    -2.285376     1.011441   1243    42
   -5.608653    -2.911060    -3.312096    -1.618084    -0.379275    -2.285376     1.011441   1243    42
   -1.954657    -0.642036    -2.495075    -3.254721    -0.252886    -2.285376     1.011441   1243    42
